engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
91.22009814645361,35.97842120170004,3535.0721044369748,0.46090547128280523,11.85237068966644,16057,0
115.60084538268795,44.476777153812996,3537.5556862515978,0.5594454443170173,11.90622341661248,1310,1
89.03940100275351,36.84211135417334,3307.361657604717,0.8334513683499067,12.789454909034568,126913,1
101.49273326285676,41.265826190189905,2204.457182560166,0.07520143637487287,12.467831176310417,66013,0
82.96823574874112,44.10172006306228,3199.6385516784617,0.5827232515143361,12.272414108023119,60022,0
89.65011509503039,39.83193717648143,2053.5550522124886,0.9271173460154732,13.007813941997235,139978,0
107.7080063563551,42.273704560705674,2797.789395923052,0.5564068438418686,12.593729691044455,140940,1
83.73032942212232,37.41785178056214,3823.5304807642606,0.8301145926465696,12.526228693444722,18546,1
108.12448557996929,39.01766708285951,3637.3615416565935,0.37415757009411155,12.889914320377525,98812,0
97.07751935455475,38.9707028455983,3012.1463540323466,0.4935905011672573,12.312445502528218,72855,0
84.37533224105732,36.26710826729881,2220.1547392617267,0.5067049404777175,13.284259492736277,33149,0
96.3240773905552,39.11612918442109,3516.470169739355,0.05648178412824584,12.105976188383496,113591,0
99.7255444962673,32.25690850568127,3015.5049901584202,0.26636443442995994,12.828464533171044,198453,1
96.21809962217196,37.54423126428948,1143.7475214156614,0.2806249841232028,13.216916419329923,154756,0
74.29775280109544,38.575622533151645,3626.1038610532146,0.6644132156065055,11.81135225536395,29858,0
82.72862824175131,38.7191012375231,2980.6137329042463,0.674430621136811,12.328332412073776,45330,1
87.52481364448495,38.792512770646105,3961.9609983864575,0.5648072885413067,13.07110369644278,190276,0
89.25566570899954,39.69117900069936,2123.7835849257563,0.6648205793711411,13.078622273865513,92203,0
96.20672097550678,42.39720759043032,458.6369494431997,0.4671701174556452,12.41425219980588,25293,0
91.77701000933254,44.37258537066261,3223.267086676148,0.7403863339079086,12.13266445316157,56869,0
76.64655641289899,36.751173865758666,3233.250941345578,0.5017576885264143,12.977967911165381,90429,0
93.80197851005963,33.98399572305428,1647.4626979148384,0.5115728094853513,13.091774551290802,135701,1
96.10585745283824,34.78977793878448,2217.200363306715,0.4468814733475177,11.917668325743803,5704,1
95.5979044793104,37.563985394025366,5204.174194975922,0.6368900955272856,11.89804317551681,132848,0
100.80780725554622,38.240393410917456,2755.5115086769574,0.41576023667741735,12.6126283409918,188327,0
98.33922154548904,36.150019669012714,3584.7671811009727,0.6952862754396136,12.814680316714446,48281,0
94.59180079228437,33.51941667875053,2479.472138105293,0.27357017185679866,12.350465457384972,116972,0
89.29834288541353,37.71939586262906,1327.7576809174748,0.2802167490543612,12.839646909991174,113532,0
73.39039066484008,40.90713310056986,2863.793402563276,0.6374853510253009,12.14493169658131,162308,1
94.29618219132585,42.97514732917782,2787.5163517711158,0.4822911570833975,11.442653200463132,66780,0
92.07687687163111,37.21288473445839,2680.0974090653026,0.40922171676937436,12.288049463833701,132405,0
92.71578837195374,37.93501088928283,2908.287331594886,0.678011546495092,12.53161607325655,182018,0
77.2325142417969,35.366508455763444,3211.414617316509,0.3785477171827831,12.362080020051772,55333,0
79.18943459591738,39.84280414812612,2879.906438996955,0.45995974913992604,11.920698368170257,158349,0
100.53152853332904,35.75785682904593,1988.795065642109,0.7798455900142318,11.59217551206059,181678,0
89.60444846143345,42.865639066206,3388.947833249551,0.80782846916213,12.242955597816051,133005,1
96.81500697372624,31.070667540329445,1440.5025957420614,0.8144796420540654,12.948827885824873,164586,1
90.28318376130461,38.20185163773769,1359.7140341726397,0.4435748446132177,13.128098719706841,89893,0
90.29756139495746,41.50553669595871,3591.3443957612544,0.7461405809968941,13.093856692069227,62958,0
99.38283805975998,40.91917258161252,3405.6162177082856,0.31020943444626436,12.092045232425724,137899,0
84.83955271782627,53.46516831990248,2954.083707940771,0.3186194250555878,11.923146838184818,30844,0
90.96120776940984,41.74900012283954,1883.6411961959425,0.02990882947512774,12.748317307489948,114501,0
85.37724711294958,34.97972701578995,2433.67124746074,0.8345736403797059,12.817550005798962,91200,1
85.65503772567685,39.522678764554634,2789.8026018507967,0.32720403018478433,12.700084802600248,792,0
86.90827876531361,31.11876833266774,1723.2848251407092,0.474693484050588,11.492968362881118,170767,1
92.22133771633713,39.5970012535162,2408.777073581414,0.31793513161434317,12.066557707558268,83187,0
85.21251378336522,35.834719714996204,3521.864270541344,0.6390330496660281,12.485155604857011,42510,0
102.55756125573521,44.57695137780081,4141.844291431373,0.42487326785653196,12.743609097315213,170209,0
81.05392697780496,37.25229862702233,2664.4521978731595,0.23903662191341013,12.883653681301244,113104,0
88.13128355838641,39.416170421023764,3605.1906834528786,0.5883325128372121,12.57212676114102,39632,0
85.60268941725825,36.822210792977984,1468.7519435300262,0.21325399503795428,12.665391903269118,167862,1
104.46977884353733,48.69425675926666,3527.5609928908893,0.3325188549369017,12.542432729180552,83568,0
91.96554776511574,38.39378616941044,2356.841268218015,0.0786221770747838,12.842809687109241,161957,0
100.31844539468635,49.16278521739601,3245.876493366376,0.21520837756047861,12.656432825745455,65214,0
75.14439626963028,44.07075881059133,2801.7980654082326,0.5357058339440955,12.532868830023643,44870,0
92.67050265869258,42.41033363667693,4056.3312078270674,0.10709279237941505,12.36581560043131,48110,0
98.89630795623437,41.843665736587596,2300.4514813280657,0.20377085507565684,12.54064571252124,109414,0
90.82283989275425,41.96898649108126,3502.085038049465,0.4995262167734384,12.742295689419638,136243,0
100.65480375065351,30.36163710327195,2776.3940293627734,0.3912786207813895,12.63373769444903,140661,1
84.82711549899628,38.60558302924622,2873.355617592269,0.8984073271918618,12.690413209172627,18077,0
104.0934744018558,44.225789855921604,2852.916885472632,0.8667793092048751,13.171360930675593,64874,1
112.9889812361925,39.755514082629475,2323.4615164047095,0.32641550744976927,12.632581961373294,169299,1
86.37161439560342,32.97405076598213,2988.720827274663,0.6114275236806964,12.175500739763422,146009,1
85.54497478599228,39.73797774711265,2949.881422302543,0.6498565113758903,12.941803392997084,9754,0
104.533844771177,48.520527581277456,3192.9921987253833,0.3805042283951193,11.81690083116554,25688,0
105.79572145730712,46.2344585776736,3067.60411655429,0.20089169270035923,11.959293309630356,7048,1
84.77139972846732,39.68997995316984,3638.3956396897893,0.49754031013838845,12.667923632360035,22568,0
85.79813182904142,44.75724638529043,3738.806892837895,0.4654308650371778,12.75819833389329,97583,0
87.18215391139493,38.16746489815974,2159.5013425377592,0.41284710060587615,11.877474388248002,148617,0
76.55549488965723,31.480642065866405,3695.0180004726167,0.588463373632897,12.308591259506626,94449,1
80.81348053515802,35.377670059352226,2050.9308583121165,0.34985407859888024,12.19695808389017,45217,0
79.95859233247933,47.81444384254099,3470.2847105101882,0.26960049048417134,12.256661838559202,179194,0
82.32202434895872,38.63003459085348,3495.791027762295,0.5218165940699664,12.971798888136473,164818,0
89.65315112613219,38.78308010312491,1470.9464866699968,0.5771940185137752,12.853252731773626,139781,0
92.3421473253652,38.500809018625596,3074.383397223528,0.26467101121998937,12.490438910073147,127873,0
105.50500492814076,49.52068294786503,2625.2031093117475,0.6856181221982163,12.227019036442536,25358,1
80.0164595926121,48.12979457681031,2392.9877936517,0.14590377244478436,11.825175164889929,114064,0
99.84322398476584,51.09390116724067,4080.6818645592043,0.38437730825687133,13.210092469390974,11023,0
87.86011155774491,39.20477394799974,2477.056687490065,0.4483982927604782,12.796056950142459,95387,0
89.50536290347567,41.47812244373547,2354.8984567055604,0.372755257469614,12.14666544796343,159828,0
96.74819492166604,32.41678725289604,3060.5559520040747,0.3869879052897615,12.859799748812446,194247,1
78.77277978437701,47.38467213059137,3548.4717970387333,0.8742148964616228,12.464888189712687,185353,1
93.82409746184051,34.16110224366032,2886.6811311918987,0.3298231821922203,12.356445247568828,180361,1
91.66452208213056,41.08387781881314,3933.0964365354016,0.9882443444943828,12.717605764144801,189169,1
94.92451264008149,34.51348736183578,3424.7805295712724,0.5874253559462104,12.129250875043638,86728,1
92.89168643907819,37.05566586630652,1257.4309442148558,0.5184110274623984,12.328121740244946,178331,0
114.55300139910895,35.8136878447515,2576.426429194393,0.5952480706775332,12.560730532099774,149911,1
83.62260015748684,36.960623696620914,2550.5263205186407,1.0059855498503905,12.250274403557393,27410,1
84.69003044998182,37.304386484255105,3383.488762743538,0.3012813992137104,12.834542605133763,105696,0
83.76859473575236,37.25865602537461,900.1463549007108,0.2759164162127221,13.434533251839131,11447,0
84.44522880839746,44.16666955890153,5039.2077669741775,0.3490267606856158,12.122850933696428,117954,1
83.62612872693482,34.4756860346874,3424.820875915368,0.5064286293929122,11.667437351847978,86569,1
101.89016531107552,41.10270713506934,3119.1014431341528,0.1548457750374853,11.49912991626187,95894,0
104.20504247989855,46.089795761527796,3945.254173135317,0.5044678478637216,12.424765929252509,13907,1
84.29253706250523,37.43401817743302,4874.9232422501,0.8387094266827344,12.168417704936909,21637,1
81.67644426895771,36.41040554626199,3696.5973156707223,0.5302814781249555,12.60393025053354,169268,0
94.71415556386404,38.84737687409874,3759.0504771772958,0.4414629082049446,12.56629883601305,153441,0
84.47776955719029,45.89862604180355,3104.5520195715058,0.37636791026327454,11.698391576692952,133661,0
96.32931817755511,40.970538154766786,2886.7793973064413,0.6797023409103129,11.592558085259297,23560,0
92.029230208513,37.34392852696201,2619.363644796079,0.33483344535239046,12.647966620173047,3034,1
74.84255885002769,42.4193832559402,2339.1104066283665,0.8692791841198496,12.567714417359978,131241,1
105.47505201330061,34.48853925081788,2450.388720240402,0.8866719495428714,12.287091000816725,92449,1
107.95877673095522,43.40679755221474,1919.5552285256135,0.5513501597323576,11.671428207433848,3239,1
83.87211309515614,42.04303653850884,2939.3028394519815,0.49769698238467097,12.735695631382494,3415,0
86.12298440064016,38.46095764430558,1652.2659382188906,0.7061319616483119,13.135949772711971,76944,0
92.85865390724905,35.807071007763845,3152.7332193149687,0.7189597004454651,12.63899122010946,134556,0
93.34456789987026,35.56659538858271,2970.9355135661267,0.3388016537881169,12.076263054717467,53987,0
96.5854427267283,42.67408668172955,3117.5482387093502,0.3946889733726596,12.522276082785575,18225,0
110.1020453876635,46.14490251244531,2582.294743984006,0.23553051306334088,11.816942959533158,80459,1
88.2305277250595,36.81346126485602,5461.488296144403,0.5818129876668114,13.028980356919396,192176,1
82.01702755461547,42.29193351775742,4088.09272014425,0.6333255766913781,12.54092216726477,20936,0
76.20680771985472,29.564864906989655,2004.3659999322217,0.23001487242774538,11.615921544123385,39612,1
82.69069960058081,37.076911346714,3186.2944699415184,0.40896021903676816,12.349662819778159,95533,0
89.66873027126204,39.84470533564549,2513.5950856501413,0.23054921648373017,12.731650755117116,120877,0
107.94557863517788,35.45158291509083,2188.416218634069,0.32024003795123246,12.333476189512238,102269,1
84.82388700963828,35.31746812605202,1927.942343100852,0.61020341204526,12.362052139279912,39952,0
92.23787951638899,36.66110221765557,3345.773352607403,0.35330358666434414,11.887798896476363,58945,0
89.83577103927247,41.460963641631864,2454.895811944341,0.43983480879354026,12.783270493540828,5380,0
101.88393273448084,39.063354907968126,3774.2608192201633,0.17453765441053687,12.175765399990432,181370,0
115.26932425873622,28.80884383337514,3795.0257716243514,0.5373980419449329,11.421777311497484,80821,0
84.6913122707968,29.396499236824667,4099.131508169159,0.49114533603107025,12.314371314664804,158332,1
85.10560557481777,36.965674110714126,2318.090587140717,0.3542081499933676,12.990574857785177,163951,1
100.44160877069072,42.28843293026776,3380.292488553608,0.4621971404635052,12.306535276700027,147215,0
96.81891489626311,26.262475786373827,3505.9633733138407,0.5360589761006889,13.36899249256176,49744,1
108.46707325736034,37.501349119241844,2620.657459916828,0.3370263702181312,12.714483974274259,162650,1
95.83928185325964,37.3687607174129,2382.5824340857,0.20474749119964414,12.669379081140184,80262,0
86.40707909212941,46.94168889104224,4287.616532620778,0.861114886537363,12.435800867041195,57331,1
95.9065483069231,38.07489094143568,3181.996700585643,0.3733454590579455,12.465856896117854,92551,0
101.08703580582907,41.914944923704645,3508.7742005693904,0.48064797936262216,12.368288182440248,63815,0
98.20482181197364,40.70628570043731,2342.339190537658,0.7021679470040627,12.348865303958737,71519,0
95.07274031107298,29.347167600964,2024.572426782245,1.205811037514097,12.765433581033575,150250,1
100.66674689589154,43.841036083158684,2544.440180406312,0.25110271002222684,12.032084385104717,92526,0
101.69295590445672,41.07698252728144,2900.782890088002,0.589965442745302,11.96205308563787,191269,0
103.82158991037527,42.54134319837295,2148.623994546121,0.35848954294117874,11.938402474562311,109365,0
96.48709887589642,59.63118853218163,2992.1241530796938,0.3922419390846578,13.522827273838576,36366,0
88.32881919683146,29.579435302507058,1649.1958495452,0.355957595798642,12.76517145083529,184027,1
91.46713686433323,48.62348324880554,2103.962062024102,0.274869006439883,12.652246100840072,99830,0
102.06508966508358,38.562762402998224,3536.7289986215,0.4917417276430677,11.971242664853284,41911,0
81.83064329012764,41.436644522015044,3483.032416222315,0.2050994625903529,12.811671150337414,83422,0
93.68673308872901,39.77243877349379,2686.498587690507,0.689361513302374,12.441714326773337,53619,0
86.0666118767264,37.87881833300978,2185.788552738438,0.511000587206675,12.607084470565875,175368,0
90.28744822934817,37.150835358806205,2178.0771587791914,0.584486994580288,12.011689842068222,22791,0
102.78451862607298,41.647543677865045,2701.385403246949,0.4067622776107554,12.580134428708789,8301,0
91.91099068019903,32.4141315166416,3515.614793316233,0.42655921315765033,12.288083230896758,126866,0
90.46436548156149,43.752895837608826,3742.5965530754597,0.5575127810334656,12.117194421484907,103623,0
76.40143859020081,37.91902797557373,2602.774611614425,0.2671898735188349,12.867053167903624,112824,0
